Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
NQ,xApvaV01StateLog_NQ062016.csv,1220,2016-05-11 06:45:00,Balance,Unresolved->Degrading->Degrading->Balance,Unstable Rotational Balance,Exact,1.0,1.9709505944488979,0.5555555555555556,0.3,0.0,0.0,0.026736111111111113,0.06944444444444445,0.061111111111111116,0.8083333333333333,RotationalPressure,0.8083333333333333,4390.0,4391.5,4381.5,4383.75,Up,1,4390.25,10.0,3.5,5,4391.0,7.25,2.0714285714285716,7.25,2.0714285714285716,9.25,-0.75,2.642857142857143,-0.21428571428571427,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1221,2016-05-11 06:50:00,Degrading,Degrading->Degrading->Balance->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.9709505944488979,0.5555555555555556,0.3,0.0,0.0,0.026736111111111113,0.16944444444444445,0.061111111111111116,0.5583333333333333,RotationalPressure,0.5583333333333333,4383.75,4389.75,4383.0,4388.25,Up,1,4383.75,6.75,3.75,5,4393.5,5.25,1.4,5.25,1.4,5.75,-4.25,1.5333333333333334,-1.1333333333333333,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1222,2016-05-11 06:55:00,Unresolved,Degrading->Balance->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,4388.0,4389.5,4384.25,4385.25,Up,1,4388.25,5.25,3.9107142857142856,5,4392.5,7.25,1.8538812785388128,7.25,1.8538812785388128,9.25,-1.25,2.365296803652968,-0.31963470319634707,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1223,2016-05-11 07:00:00,Unresolved,Balance->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,4385.0,4392.0,4384.0,4391.25,Up,1,4385.25,8.0,4.196428571428571,5,4395.25,4.0,0.9531914893617022,4.0,0.9531914893617022,4.0,-4.0,0.9531914893617022,-0.9531914893617022,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1224,2016-05-11 07:05:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.8464393446652445,0.5555555555555556,0.4,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,4391.0,4391.0,4387.25,4388.75,Up,1,4391.25,4.0,4.25,5,4395.25,6.5,1.5294117647058822,6.5,1.5294117647058822,7.75,-1.0,1.8235294117647058,-0.23529411764705882,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1225,2016-05-11 07:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.8954618442325508,0.5555555555555556,0.3,0.0,0.0,0.026736111111111113,0.06944444444444445,0.5111111111111111,0.5583333333333333,RotationalPressure,0.5583333333333333,4388.75,4393.0,4388.0,4391.0,Up,1,4388.75,5.0,4.410714285714286,5,4399.25,8.25,1.8704453441295548,8.25,1.8704453441295548,12.0,-3.25,2.720647773279352,-0.736842105263158,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1226,2016-05-11 07:15:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.8464393446652445,0.6666666666666666,0.4,0.0,0.0,0.01458333333333334,0.18333333333333335,0.033333333333333354,0.6,RotationalPressure,0.6,4391.0,4394.0,4387.75,4393.5,Up,1,4391.0,6.25,4.732142857142857,5,4397.75,4.25,0.8981132075471698,4.25,0.8981132075471698,9.5,-3.5,2.0075471698113208,-0.739622641509434,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1227,2016-05-11 07:20:00,Unresolved,Unresolved->Unresolved->Degrading->Unresolved,Stable Compression Basin,Exact,1.0,1.7219280948815914,0.6666666666666666,0.4,0.0,0.0,0.01458333333333334,0.08333333333333333,0.4833333333333334,0.6,RotationalPressure,0.6,4393.5,4394.5,4391.25,4392.5,Up,1,4393.5,3.25,4.875,5,4392.75,0.25,0.05128205128205128,0.25,0.05128205128205128,10.5,-2.5,2.1538461538461537,-0.5128205128205128,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1228,2016-05-11 07:25:00,Unresolved,Unresolved->Degrading->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.6854752972215634,0.6666666666666666,0.5,0.0,0.0,0.026250000000000002,0.08333333333333333,0.525,0.6,RotationalPressure,0.6,4392.5,4395.25,4390.0,4395.25,Up,1,4392.5,5.25,5.232142857142857,5,4391.0,-4.25,-0.8122866894197953,-4.25,-0.8122866894197953,7.75,-4.25,1.4812286689419796,-0.8122866894197953,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1229,2016-05-11 07:30:00,Unresolved,Degrading->Unresolved->Unresolved->Unresolved,Stable Compression Basin,Exact,1.0,1.5709505944488977,0.5555555555555556,0.6,0.0,0.0,0.05229353955695071,0.06944444444444445,0.5962600322913884,0.5519787758690297,CompressionPressure,0.5962600322913884,4395.0,4396.5,4392.0,4395.25,Up,1,4395.25,4.5,5.392857142857143,5,4389.25,-6.0,-1.1125827814569536,-6.0,-1.1125827814569536,7.75,-6.75,1.4370860927152316,-1.2516556291390728,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1230,2016-05-11 07:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.3709505944503406,0.5555555555555556,0.6,0.0,0.0,0.06760603955684023,0.06944444444444445,0.6087600322912982,0.5082287758693453,CompressionPressure,0.6087600322912982,4395.5,4403.0,4394.25,4399.25,Up,1,4395.25,8.75,5.982142857142857,5,4388.5,-10.75,-1.7970149253731345,-10.75,-1.7970149253731345,3.5,-11.5,0.5850746268656717,-1.9223880597014926,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1231,2016-05-11 07:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.4444444444444444,0.6,0.0,0.0,0.08553842477305709,0.05555555555555555,0.6412558569575977,0.4500489450928527,CompressionPressure,0.6412558569575977,4399.5,4402.75,4396.25,4397.75,Up,1,4399.25,6.5,6.392857142857143,5,4379.0,-18.75,-2.9329608938547485,-18.75,-2.9329608938547485,0.5,-19.25,0.0782122905027933,-3.0111731843575416,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1232,2016-05-11 07:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,4397.5,4398.25,4391.5,4392.75,Down,-1,4397.75,6.75,6.25,5,4381.0,-11.75,-1.88,11.75,1.88,17.0,-2.0,2.72,-0.32,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1233,2016-05-11 07:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.360964047439353,0.4444444444444444,0.5,0.0,0.0,0.0688567456734801,0.05555555555555555,0.595495302590596,0.4643775520440251,CompressionPressure,0.595495302590596,4393.0,4394.75,4391.0,4391.0,Down,-1,4392.75,3.75,6.0,5,4383.0,-8.0,-1.3333333333333333,8.0,1.3333333333333333,15.25,-1.0,2.5416666666666665,-0.16666666666666666,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1234,2016-05-11 07:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.3333333333333333,0.6,0.0,0.0,0.09769120255083487,0.041666666666666664,0.6690336347353755,0.4083822784261861,CompressionPressure,0.6690336347353755,4391.0,4392.0,4388.5,4389.25,Down,-1,4391.0,3.5,5.535714285714286,5,4384.25,-5.0,-0.9032258064516129,5.0,0.9032258064516129,13.5,-2.25,2.438709677419355,-0.4064516129032258,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1235,2016-05-11 08:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,1.2954618442339936,0.2222222222222222,0.6,0.0,0.0,0.10984398032861264,0.027777777777777776,0.6968114125131533,0.3667156117595194,CompressionPressure,0.6968114125131533,4389.25,4391.5,4387.75,4388.5,Down,-1,4389.25,3.75,5.321428571428571,5,4382.5,-6.0,-1.12751677852349,6.0,1.12751677852349,12.75,0.0,2.3959731543624163,0.0,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1236,2016-05-11 08:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.0,0.0,0.1653733877500932,0.013888888888888888,0.7921415410204843,0.23444905087274945,CompressionPressure,0.7921415410204843,4388.25,4388.5,4378.5,4379.0,Down,-1,4388.5,10.0,5.660714285714286,5,4382.0,3.0,0.5299684542586751,-3.0,-0.5299684542586751,3.25,-6.5,0.5741324921135647,-1.1482649842271293,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1237,2016-05-11 08:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.0,0.0,0.18924126912429612,0.013888888888888888,0.8437683829586091,0.199588437422646,CompressionPressure,0.8437683829586091,4379.0,4381.0,4375.75,4381.0,Down,-1,4379.0,5.25,5.464285714285714,5,4383.0,2.0,0.3660130718954248,-2.0,-0.3660130718954248,1.25,-4.5,0.22875816993464052,-0.8235294117647058,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1238,2016-05-11 08:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.013888888888888888,0.9012433309564057,0.14425945276369073,CompressionPressure,0.9012433309564057,4381.0,4385.0,4380.75,4383.0,Up,1,4381.0,4.25,5.482142857142857,5,4380.75,-2.25,-0.41042345276872966,-2.25,-0.41042345276872966,3.75,-3.25,0.6840390879478828,-0.5928338762214984,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1239,2016-05-11 08:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4383.0,4385.0,4381.75,4384.25,Up,1,4383.0,3.25,5.357142857142857,5,4384.5,0.25,0.04666666666666667,0.25,0.04666666666666667,2.5,-4.5,0.4666666666666667,-0.8400000000000001,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1240,2016-05-11 08:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4384.0,4385.5,4381.0,4382.5,Up,1,4384.25,4.5,5.232142857142857,5,4382.5,0.0,0.0,0.0,0.0,4.25,-2.75,0.8122866894197953,-0.5255972696245734,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1241,2016-05-11 08:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4382.5,4384.5,4381.0,4382.0,Down,-1,4382.5,3.5,5.25,5,4383.5,1.5,0.2857142857142857,-1.5,-0.2857142857142857,2.25,-4.75,0.42857142857142855,-0.9047619047619048,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1242,2016-05-11 08:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4382.0,4384.5,4379.75,4383.0,Down,-1,4382.0,4.75,5.214285714285714,5,4381.0,-2.0,-0.3835616438356164,2.0,0.3835616438356164,3.0,-3.75,0.5753424657534246,-0.7191780821917808,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1243,2016-05-11 08:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4383.0,4386.75,4380.5,4380.75,Down,-1,4383.0,6.25,5.339285714285714,5,4381.0,0.25,0.046822742474916385,-0.25,-0.046822742474916385,3.5,-4.25,0.6555183946488294,-0.7959866220735786,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1244,2016-05-11 08:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4381.0,4385.0,4380.0,4384.5,Down,-1,4380.75,5.0,5.071428571428571,5,4385.5,1.0,0.1971830985915493,-1.0,-0.1971830985915493,7.25,-1.0,1.4295774647887325,-0.1971830985915493,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1245,2016-05-11 08:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4384.5,4384.5,4382.0,4382.5,Down,-1,4384.5,2.5,4.785714285714286,5,4384.0,1.5,0.31343283582089554,-1.5,-0.31343283582089554,5.25,-3.25,1.0970149253731343,-0.6791044776119404,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1246,2016-05-11 08:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4382.25,4384.75,4381.25,4383.5,Down,-1,4382.5,3.5,4.553571428571429,5,4386.5,3.0,0.6588235294117647,-3.0,-0.6588235294117647,6.25,-3.75,1.3725490196078431,-0.8235294117647058,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1247,2016-05-11 09:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4383.75,4384.25,4380.0,4381.0,Down,-1,4383.5,4.25,4.589285714285714,5,4382.75,1.75,0.38132295719844356,-1.75,-0.38132295719844356,3.75,-6.25,0.8171206225680934,-1.3618677042801557,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1248,2016-05-11 09:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4380.5,4382.75,4377.25,4381.0,Down,-1,4381.0,5.5,4.732142857142857,5,4383.75,2.75,0.5811320754716982,-2.75,-0.5811320754716982,1.0,-6.25,0.21132075471698114,-1.3207547169811322,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1249,2016-05-11 09:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4381.0,4385.5,4380.0,4385.5,Up,1,4381.0,5.5,4.857142857142857,5,4385.0,-0.5,-0.10294117647058824,-0.5,-0.10294117647058824,1.75,-3.25,0.3602941176470589,-0.6691176470588236,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1250,2016-05-11 09:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4385.25,4385.75,4383.5,4384.0,Up,1,4385.5,2.25,4.303571428571429,5,4386.25,2.25,0.5228215767634854,2.25,0.5228215767634854,3.25,-1.75,0.7551867219917012,-0.4066390041493776,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1251,2016-05-11 09:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4384.25,4387.25,4384.0,4386.5,Up,1,4384.0,3.25,4.160714285714286,5,4384.25,-2.25,-0.5407725321888412,-2.25,-0.5407725321888412,0.75,-4.25,0.18025751072961374,-1.0214592274678111,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1252,2016-05-11 09:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4386.25,4387.25,4382.25,4382.75,Up,1,4386.5,5.0,4.214285714285714,5,4383.5,0.75,0.17796610169491525,0.75,0.17796610169491525,4.25,-0.5,1.0084745762711864,-0.11864406779661017,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1253,2016-05-11 09:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4382.5,4385.5,4382.25,4383.75,Up,1,4382.75,3.25,4.214285714285714,5,4381.25,-2.5,-0.5932203389830508,-2.5,-0.5932203389830508,3.25,-3.5,0.771186440677966,-0.8305084745762712,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1254,2016-05-11 09:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4383.5,4385.0,4382.75,4385.0,Up,1,4383.75,2.25,4.053571428571429,5,4382.5,-2.5,-0.6167400881057268,-2.5,-0.6167400881057268,2.0,-4.75,0.49339207048458145,-1.171806167400881,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1255,2016-05-11 09:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4385.25,4387.0,4382.75,4386.25,Up,1,4385.0,4.25,4.107142857142857,5,4380.25,-6.0,-1.4608695652173915,-6.0,-1.4608695652173915,0.25,-7.5,0.06086956521739131,-1.8260869565217392,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1256,2016-05-11 09:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4386.25,4386.5,4384.25,4384.25,Up,1,4386.25,2.25,3.9285714285714284,5,4381.5,-2.75,-0.7000000000000001,-2.75,-0.7000000000000001,0.5,-5.5,0.1272727272727273,-1.4000000000000001,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1257,2016-05-11 09:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4384.25,4384.75,4382.75,4383.5,Down,-1,4384.25,2.0,3.625,5,4382.0,-1.5,-0.41379310344827586,1.5,0.41379310344827586,4.75,0.25,1.3103448275862069,0.06896551724137931,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1258,2016-05-11 09:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,4383.25,4383.25,4380.25,4381.25,Down,-1,4383.5,3.25,3.5,5,4380.25,-1.0,-0.2857142857142857,1.0,0.2857142857142857,2.5,-1.75,0.7142857142857143,-0.5,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1259,2016-05-11 10:00:00,Degrading,Unresolved->Unresolved->Unresolved->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.0,0.0,0.2202730804215971,0.1138888888888889,0.4512433309564058,0.14425945276369073,CompressionPressure,0.4512433309564058,4381.0,4382.75,4380.25,4382.5,Down,-1,4381.25,2.5,3.5,5,4375.0,-7.5,-2.142857142857143,7.5,2.142857142857143,7.75,-0.5,2.2142857142857144,-0.14285714285714285,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1260,2016-05-11 10:05:00,Directional,Unresolved->Unresolved->Degrading->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.9219280948830342,0.2222222222222222,0.8,0.1,1.0,0.4822171181332252,0.2277777777777778,0.35349060518092146,0.28500510408899704,DirectionalReleasePressure,0.4822171181332252,4382.5,4382.75,4378.75,4380.25,Down,-1,4382.5,4.0,3.5357142857142856,5,4376.25,-4.0,-1.1313131313131313,4.0,1.1313131313131313,7.5,-2.75,2.121212121212121,-0.7777777777777778,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1261,2016-05-11 10:10:00,Degrading,Unresolved->Degrading->Directional->Degrading,Sponsor Exhaustion Collapse,Exact,1.0,1.1567796494427114,0.3333333333333333,0.7,0.2,1.0,0.3062302280141922,0.14166666666666666,0.2693679385764972,0.3780455483155931,RotationalPressure,0.3780455483155931,4380.5,4383.0,4380.25,4381.5,Down,-1,4380.25,2.75,3.4285714285714284,5,4375.75,-5.75,-1.6770833333333335,5.75,1.6770833333333335,8.75,-1.5,2.5520833333333335,-0.4375,1,1
NQ,xApvaV01StateLog_NQ062016.csv,1262,2016-05-11 10:15:00,Balance,Degrading->Directional->Degrading->Balance,Unstable Rotational Balance,Exact,1.0,1.5709505944488977,0.4444444444444444,0.6,0.3,1.0,0.19530586819366513,0.05555555555555555,0.17403781006916613,0.760312109202363,RotationalPressure,0.760312109202363,4381.5,4383.0,4381.5,4382.0,Up,1,4381.5,1.5,3.142857142857143,5,4377.0,-5.0,-1.590909090909091,-5.0,-1.590909090909091,0.25,-9.25,0.07954545454545454,-2.9431818181818183,0,1
NQ,xApvaV01StateLog_NQ062016.csv,1263,2016-05-11 10:20:00,Unresolved,Directional->Degrading->Balance->Unresolved,Stable Compression Basin,Exact,1.0,1.9609640474364676,0.5555555555555556,0.5,0.4,0.0,0.06640277777777778,0.06944444444444445,0.5527777777777778,0.5583333333333333,RotationalPressure,0.5583333333333333,4381.75,4382.25,4380.0,4380.25,Up,1,4382.0,2.25,2.9107142857142856,5,4372.5,-7.75,-2.6625766871165646,-7.75,-2.6625766871165646,0.0,-8.0,0.0,-2.7484662576687118,0,1
