Instrument,File,BarIndex,Time,MacroState,Quadruplet,ResolvedArchetype,ResolutionMethod,Similarity,RollingEntropy,RollingVelocity,RollingDominantFraction,RollingDirectionalPresence,CurrentDirectionalEmergence,DirectionalReleasePressure,ExhaustionPressure,CompressionPressure,RotationalPressure,DominantPressure,DominantPressureValue,Open,High,Low,Close,ActiveDirection,DirectionSign,PrevClose,TR,ATR14,HorizonBars,FutureClose,RawReturn,NormalizedReturn,SignedReturn,SignedNormalizedReturn,DirectionalMFE,DirectionalMAE,DirectionalNormalizedMFE,DirectionalNormalizedMAE,DirectionalHit,HasDirection
NQ,xApvaV01StateLog_NQ122023.csv,2559,2023-11-29 11:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16093.25,16094.75,16088.0,16091.0,Up,1,16093.5,6.75,10.375,5,16074.0,-17.0,-1.6385542168674698,-17.0,-1.6385542168674698,8.75,-25.0,0.8433734939759037,-2.4096385542168677,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2560,2023-11-29 11:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16091.25,16099.75,16083.25,16089.5,Down,-1,16091.0,16.5,10.125,5,16086.5,-3.0,-0.2962962962962963,3.0,0.2962962962962963,23.5,-3.25,2.3209876543209877,-0.32098765432098764,1,1
NQ,xApvaV01StateLog_NQ122023.csv,2561,2023-11-29 11:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16089.25,16092.75,16075.75,16084.5,Down,-1,16089.5,17.0,10.678571428571429,5,16062.75,-21.75,-2.0367892976588626,21.75,2.0367892976588626,27.25,-4.0,2.551839464882943,-0.3745819397993311,1,1
NQ,xApvaV01StateLog_NQ122023.csv,2562,2023-11-29 11:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16084.5,16086.5,16071.75,16072.75,Down,-1,16084.5,14.75,10.928571428571429,5,16080.0,7.25,0.6633986928104575,-7.25,-0.6633986928104575,15.5,-15.75,1.4183006535947713,-1.4411764705882353,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2563,2023-11-29 11:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16072.75,16077.0,16067.75,16070.5,Down,-1,16072.75,9.25,10.410714285714286,5,16074.25,3.75,0.36020583190394506,-3.75,-0.36020583190394506,13.25,-18.0,1.2727272727272727,-1.7289879931389365,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2564,2023-11-29 11:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16070.75,16076.5,16066.0,16074.0,Down,-1,16070.5,10.5,10.321428571428571,5,16078.25,4.25,0.411764705882353,-4.25,-0.411764705882353,16.75,-14.5,1.6228373702422145,-1.4048442906574394,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2565,2023-11-29 11:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16074.0,16088.5,16070.5,16086.5,Up,1,16074.0,18.0,11.0,5,16078.0,-8.5,-0.7727272727272727,-8.5,-0.7727272727272727,1.0,-29.25,0.09090909090909091,-2.659090909090909,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2566,2023-11-29 11:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16087.0,16087.5,16057.25,16062.75,Up,1,16086.5,30.25,12.571428571428571,5,16075.5,12.75,1.0142045454545454,12.75,1.0142045454545454,21.5,-4.25,1.7102272727272727,-0.3380681818181818,1,1
NQ,xApvaV01StateLog_NQ122023.csv,2567,2023-11-29 11:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16063.0,16080.0,16058.5,16080.0,Up,1,16062.75,21.5,13.142857142857142,5,16062.5,-17.5,-1.3315217391304348,-17.5,-1.3315217391304348,4.25,-21.75,0.3233695652173913,-1.6548913043478262,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2568,2023-11-29 11:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16080.25,16081.75,16073.0,16074.25,Up,1,16080.0,8.75,13.196428571428571,5,16070.5,-3.75,-0.28416779431664413,-3.75,-0.28416779431664413,10.0,-16.0,0.7577807848443843,-1.212449255751015,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2569,2023-11-29 11:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16074.0,16084.25,16073.25,16078.25,Up,1,16074.25,11.0,13.571428571428571,5,16075.75,-2.5,-0.18421052631578946,-2.5,-0.18421052631578946,5.25,-20.0,0.3868421052631579,-1.4736842105263157,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2570,2023-11-29 11:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16078.0,16083.5,16074.0,16078.0,Up,1,16078.25,9.5,13.660714285714286,5,16079.25,1.25,0.0915032679738562,1.25,0.0915032679738562,7.0,-19.75,0.5124183006535947,-1.445751633986928,1,1
NQ,xApvaV01StateLog_NQ122023.csv,2571,2023-11-29 12:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16078.0,16079.25,16071.5,16075.5,Up,1,16078.0,7.75,13.571428571428571,5,16072.5,-3.0,-0.22105263157894736,-3.0,-0.22105263157894736,9.5,-17.25,0.7000000000000001,-1.2710526315789474,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2572,2023-11-29 12:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16076.25,16078.75,16058.25,16062.5,Down,-1,16075.5,20.5,14.428571428571429,5,16068.0,5.5,0.3811881188118812,-5.5,-0.3811881188118812,3.0,-22.5,0.2079207920792079,-1.5594059405940595,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2573,2023-11-29 12:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16062.75,16075.0,16059.5,16070.5,Down,-1,16062.5,15.5,15.053571428571429,5,16061.5,-9.0,-0.597864768683274,9.0,0.597864768683274,16.5,-14.5,1.096085409252669,-0.963226571767497,1,1
NQ,xApvaV01StateLog_NQ122023.csv,2574,2023-11-29 12:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16070.0,16082.0,16067.75,16075.75,Up,1,16070.5,14.25,14.892857142857142,5,16041.5,-34.25,-2.2997601918465227,-34.25,-2.2997601918465227,9.25,-40.25,0.6211031175059952,-2.7026378896882495,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2575,2023-11-29 12:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16075.75,16085.0,16073.75,16079.25,Up,1,16075.75,11.25,14.482142857142858,5,16049.5,-29.75,-2.054254007398274,-29.75,-2.054254007398274,4.25,-43.75,0.2934648581997534,-3.020961775585697,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2576,2023-11-29 12:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16079.25,16083.5,16071.5,16072.5,Up,1,16079.25,12.0,14.285714285714286,5,16057.75,-14.75,-1.0325,-14.75,-1.0325,2.0,-37.0,0.13999999999999999,-2.59,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2577,2023-11-29 12:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16073.0,16074.5,16065.0,16068.0,Down,-1,16072.5,9.5,14.303571428571429,5,16059.25,-8.75,-0.6117353308364544,8.75,0.6117353308364544,32.5,-0.25,2.2721598002496877,-0.017478152309612985,1,1
NQ,xApvaV01StateLog_NQ122023.csv,2578,2023-11-29 12:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16068.25,16068.25,16054.0,16061.5,Down,-1,16068.0,14.25,14.571428571428571,5,16064.25,2.75,0.18872549019607843,-2.75,-0.18872549019607843,26.0,-4.5,1.7843137254901962,-0.3088235294117647,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2579,2023-11-29 12:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16061.5,16064.25,16035.5,16041.5,Down,-1,16061.5,28.75,15.339285714285714,5,16059.25,17.75,1.1571594877764844,-17.75,-1.1571594877764844,3.0,-24.75,0.19557625145518046,-1.6135040745052387,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2580,2023-11-29 12:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16041.25,16052.25,16038.5,16049.5,Down,-1,16041.5,13.75,14.160714285714286,5,16060.0,10.5,0.7414880201765447,-10.5,-0.7414880201765447,2.5,-16.75,0.17654476670870112,-1.1828499369482974,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2581,2023-11-29 12:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16049.5,16060.75,16047.0,16057.75,Up,1,16049.5,13.75,13.607142857142858,5,16046.5,-11.25,-0.8267716535433071,-11.25,-0.8267716535433071,8.5,-12.75,0.6246719160104987,-0.937007874015748,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2582,2023-11-29 12:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16058.25,16063.75,16054.5,16059.25,Up,1,16057.75,9.25,13.642857142857142,5,16035.75,-23.5,-1.7225130890052356,-23.5,-1.7225130890052356,7.0,-32.75,0.5130890052356021,-2.4005235602094244,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2583,2023-11-29 13:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16059.0,16066.0,16057.0,16064.25,Up,1,16059.25,9.0,13.5,5,16028.0,-36.25,-2.685185185185185,-36.25,-2.685185185185185,2.0,-39.0,0.14814814814814814,-2.888888888888889,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2584,2023-11-29 13:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16064.5,16066.25,16054.5,16059.25,Up,1,16064.25,11.75,13.660714285714286,5,16021.5,-37.75,-2.7633986928104575,-37.75,-2.7633986928104575,4.25,-42.5,0.3111111111111111,-3.1111111111111107,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2585,2023-11-29 13:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16058.5,16063.5,16052.5,16060.0,Up,1,16059.25,11.0,13.892857142857142,5,16020.0,-40.0,-2.879177377892031,-40.0,-2.879177377892031,1.0,-43.25,0.07197943444730077,-3.1131105398457586,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2586,2023-11-29 13:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16059.75,16061.0,16045.0,16046.5,Up,1,16060.0,16.0,13.571428571428571,5,16015.25,-31.25,-2.3026315789473686,-31.25,-2.3026315789473686,2.5,-33.0,0.18421052631578946,-2.431578947368421,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2587,2023-11-29 13:20:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16046.5,16049.0,16026.5,16035.75,Down,-1,16046.5,22.5,14.071428571428571,5,16029.0,-6.75,-0.4796954314720812,6.75,0.4796954314720812,22.25,-2.75,1.5812182741116751,-0.19543147208121828,1,1
NQ,xApvaV01StateLog_NQ122023.csv,2588,2023-11-29 13:25:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16035.75,16038.5,16025.25,16028.0,Down,-1,16035.75,13.25,14.0,5,16029.25,1.25,0.08928571428571429,-1.25,-0.08928571428571429,14.5,-2.5,1.0357142857142858,-0.17857142857142858,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2589,2023-11-29 13:30:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16028.0,16030.25,16016.75,16021.5,Down,-1,16028.0,13.5,14.160714285714286,5,16021.5,0.0,0.0,-0.0,-0.0,8.0,-9.5,0.5649432534678436,-0.6708701134930642,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2590,2023-11-29 13:35:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16022.0,16024.5,16017.25,16020.0,Down,-1,16021.5,7.25,13.821428571428571,5,16025.5,5.5,0.3979328165374677,-5.5,-0.3979328165374677,6.5,-11.0,0.4702842377260982,-0.7958656330749354,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2591,2023-11-29 13:40:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16019.75,16020.75,16013.5,16015.25,Down,-1,16020.0,7.25,13.660714285714286,5,16036.25,21.0,1.5372549019607842,-21.0,-1.5372549019607842,0.75,-24.0,0.054901960784313725,-1.7568627450980392,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2592,2023-11-29 13:45:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16015.5,16029.75,16014.5,16029.0,Down,-1,16015.25,15.25,13.732142857142858,5,16042.5,13.5,0.9830949284785435,-13.5,-0.9830949284785435,12.75,-15.5,0.9284785435630689,-1.1287386215864759,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2593,2023-11-29 13:50:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16029.0,16030.5,16021.0,16029.25,Up,1,16029.0,9.5,12.357142857142858,5,16044.25,15.0,1.2138728323699421,15.0,1.2138728323699421,17.75,-13.0,1.4364161849710981,-1.0520231213872833,1,1
NQ,xApvaV01StateLog_NQ122023.csv,2594,2023-11-29 13:55:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16028.75,16031.0,16018.25,16021.5,Up,1,16029.25,12.75,12.285714285714286,5,16045.0,23.5,1.9127906976744184,23.5,1.9127906976744184,25.5,-5.25,2.075581395348837,-0.4273255813953488,1,1
NQ,xApvaV01StateLog_NQ122023.csv,2595,2023-11-29 14:00:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16021.25,16027.0,16016.25,16025.5,Up,1,16021.5,10.75,12.071428571428571,5,16052.0,26.5,2.195266272189349,26.5,2.195266272189349,30.0,-0.25,2.4852071005917162,-0.020710059171597635,1,1
NQ,xApvaV01StateLog_NQ122023.csv,2596,2023-11-29 14:05:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16025.25,16039.25,16025.25,16036.25,Up,1,16025.5,14.0,12.410714285714286,5,16050.25,14.0,1.1280575539568345,14.0,1.1280575539568345,19.25,-0.5,1.5510791366906473,-0.04028776978417266,1,1
NQ,xApvaV01StateLog_NQ122023.csv,2597,2023-11-29 14:10:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16036.0,16044.5,16035.75,16042.5,Up,1,16036.25,8.75,12.392857142857142,5,16049.25,6.75,0.5446685878962536,6.75,0.5446685878962536,13.0,0.25,1.0489913544668588,0.020172910662824207,1,1
NQ,xApvaV01StateLog_NQ122023.csv,2598,2023-11-29 14:15:00,Unresolved,Unresolved->Unresolved->Unresolved->Unresolved,Pure Unresolved Compression Equilibrium,Exact,1.0,-1.4428232973175175e-12,0.0,1.0,0.0,0.0,0.27999999999999997,0.0,0.9999999999999999,0.0,CompressionPressure,0.9999999999999999,16042.75,16047.0,16042.75,16044.25,Up,1,16042.5,4.5,11.875,5,16046.25,2.0,0.16842105263157894,2.0,0.16842105263157894,11.25,-0.75,0.9473684210526315,-0.06315789473684211,1,1
NQ,xApvaV01StateLog_NQ122023.csv,2599,2023-11-29 14:20:00,Directional,Unresolved->Unresolved->Unresolved->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.4689955935863958,0.1111111111111111,0.9,0.1,1.0,0.6493516583474204,0.2138888888888889,0.4512433309564058,0.14425945276369073,DirectionalReleasePressure,0.6493516583474204,16044.25,16045.5,16043.5,16045.0,Up,1,16044.25,2.0,11.232142857142858,5,16043.75,-1.25,-0.11128775834658187,-1.25,-0.11128775834658187,10.5,-2.0,0.9348171701112877,-0.178060413354531,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2600,2023-11-29 14:25:00,Directional,Unresolved->Unresolved->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.7219280948844771,0.1111111111111111,0.8,0.2,1.0,0.5806893403551319,0.2138888888888889,0.3937683829586091,0.199588437422646,DirectionalReleasePressure,0.5806893403551319,16045.0,16055.5,16044.75,16052.0,Up,1,16045.0,10.75,10.857142857142858,5,16045.75,-6.25,-0.575657894736842,-6.25,-0.575657894736842,3.0,-9.0,0.2763157894736842,-0.8289473684210525,0,1
NQ,xApvaV01StateLog_NQ122023.csv,2601,2023-11-29 14:30:00,Directional,Unresolved->Directional->Directional->Directional,Directional Continuation / Sponsor Release,Exact,1.0,0.8812908992278072,0.1111111111111111,0.7,0.3,1.0,0.532495393571695,0.2138888888888889,0.3421415410204842,0.23444905087274945,DirectionalReleasePressure,0.532495393571695,16052.25,16055.0,16049.0,16050.25,Up,1,16052.0,6.0,9.678571428571429,5,16044.5,-5.75,-0.5940959409594095,-5.75,-0.5940959409594095,1.25,-7.25,0.12915129151291513,-0.7490774907749077,0,1
